g1h3
b8c6
b1c3
g8f6
f2f3
d7d5
c3b5
e7e5
a2a4
d5d4
e2e4
c8d7
h3g5
a7a6
b5d6
f8d6
b2b4
h7h6
a4a5
h6g5
f1e2
d6b4
h2h3
b4a5
a1a5
c6a5
e2c4
a5c4
f3f4
d7g4
h3g4
h8h1
e1e2
h1d1
c1a3
d1d2
e2f3
e5f4
g2g3
d8d7
e4e5
a8a7
a3e7
a7a8
e7f6
d7c6
