a2a3
b8a6
h2h4
g8h6
b2b4
a8b8
b1c3
g7g5
f2f4
h6f5
a1b1
d7d6
c1b2
e7e6
g2g4
h8g8
c3a4
h7h5
a4c5
f5h6
d1c1
d8e7
g1h3
e6e5
f4e5
c8e6
e5d6
c7d6
b2g7
b7b5
c5d7
e6b3
g7c3
g8g7
c2b3
b8a8
c3d4
d6d5
c1c7
h6f5
d7f6
e7f6
c7c4
f6g6
d4e3
f5e3
c4d4
a8d8
d4e3
g6e6
d2d3
e6e4
e3b6
e4e6
d3d4
a7b6
e1f2
e6g6
a3a4
g6h6
b1d1
e8e7
d1a1
d8e8
h1h2
f7f6
h2g2
a6c7
a1b1
e7d8
e2e4
e8e5
f2g1
f8e7
h3g5
c7a8
g2f2
g7f7
f2f5
h6g6
f5f3
d8e8
f3g3
b5a4
f1d3
h5g4
d3e2
f6f5
g3g4
g6f6
e2d3
f7h7
g1h2
f6d6
g5h7
e8d7
h2g2
d6c6
g2h1
e5e6
e4e5
e7h4
b1d1
d7c8
g4g7
e6e8
d3f1
e8h8
h7g5
h8e8
g7a7
e8e6
d1c1
h4g3
a7a8
c8b7
f1d3
e6e8
e5e6
g3e5
d4e5
c6b5
c1c5
e8e7
g5f3
e7e8
a8d8
e8h8
f3h2
h8h7
c5b5
h7d7
d8e8
d7h7
e8e7
h7e7
d3e2
e7e6
e2c4
a4b3
c4e2
b7b8
b5b6
b8c7
e2g4
e6e7
g4d1
b3b2
b6g6
e7d7
d1c2
c7d8
g6c6
d7h7
c2a4
f5f4
b4b5
h7h8
c6b6
d8d7
b6g6
h8c8
g6b6
c8b8
h2f3
b8c8
b6f6
c8c7
a4c2
c7a7
f6h6
d7c7
h6h5
c7b8
h1h2
a7a1
f3g1
a1a5
c2g6
b8c7
g6d3
c7b8
b5b6
a5a1
h5h7
b8c8
d3b5
a1a2
h7g7
a2a6
g7d7
f4f3
g1h3
d5d4
b6b7
c8b8
b5c4
b2b1q
c4a2
a6h6
a2g8
h6a6
g8c4
a6a4
d7d5
a4a8
d5a5
b1a2
c4a2
f3f2
h3f4
a8a7
a2e6
f2f1r
f4h5
f1h1
h2h1
a7a6
h1g1
a6a5
g1h1
b8a7
e6d7
a7a6
h5f6
a5a1
h1h2
a1a3
d7f5
a6a5
f5h3
a3a1
h2g2
a1a4
f6e4
a4a2
e4d2
a5a4
h3f5
a2b2
f5b1
b2b3
b1a2
b3f3
b7b8q
f3f4
g2g3
d4d3
b8c7
f4f3
g3f3
a4b5
c7c2
b5a5
c2c8
a5a4
f3f4
a4a5
a2b3
a5b5
d2f3
b5b4
c8c1
b4b3
c1e1
b3a2
e1d2
a2a1
d2c3
a1a2
c3c5
a2b1
c5e3
b1a2
f3h2
a2a1
e5e6
a1b2
e3f2
b2c1
f2d2
c1d2
h2f3
d2e2
f3d4
e2f2
d4b5
f2g1
e6e7
g1h1
f4f5
h1h2
b5c3
h2h3
f5f4
h3h4
c3a4
h4h5
f4g3
d3d2
g3h2
h5g6
a4b6
d2d1b
b6c8
d1c2
c8a7
c2b3
a7c6
g6h7
c6b8
b3g8
b8a6
h7g7
a6c5
g8h7
h2g3
h7g6
g3h4
g6c2
c5b3
g7f6
b3d4
c2a4
d4e6
f6e7
h4h5
e7e6
