g2g4
d7d5
b2b3
c8g4
d2d4
g8f6
c1a3
e7e6
b1c3
f8a3
d1d3
g4f5
d3a6
b8a6
h2h3
a3b2
e1d1
b2a1
a2a4
a1c3
f2f4
a6b4
g1f3
f5c2
d1c1
c2b3
h1h2
b4c2
f3h4
d8d6
h2f2
d6a3
c1d1
a3a1
