d2d4
d7d6
b1c3
g8h6
e2e4
c7c5
d4c5
d6c5
d1d8
e8d8
f1c4
b7b6
c4d5
f7f5
d5a8
f5e4
a8e4
b8a6
c1f4
c5c4
e1c1
d8e8
e4c6
c8d7
c6d7
e8d8
d7b5
d8c8
b5a6
