g1f3
d7d5
f3d4
c8d7
c2c3
b8c6
d1b3
c6d4
c3d4
d7c6
b3d3
g8f6
b1c3
d8d7
d3g3
e8c8
g3g5
c8b8
g5e5
f6e4
c3e4
d5e4
e2e3
f7f6
e5f4
e7e6
f1c4
f8d6
f4g4
f6f5
g4e2
f5f4
a1b1
f4e3
d2e3
e6e5
d4e5
d6b4
c1d2
b4d2
e1f1
h8e8
e2h5
d2b4
h5h7
e8e5
h7g6
d7d1
b1d1
d8d1
f1e2
d1h1
f2f4
e5d5
c4d5
c6b5
d5c4
b5c4
e2f2
b4e1
