f2f4
b7b6
b1c3
a7a6
e2e3
d7d5
h2h3
e7e6
d1e2
d5d4
b2b3
d4c3
e2d1
c3d2
c1d2
d8h4
g2g3
h4g3
e1e2
g3g6
h1h2
g6g1
d2b4
g1h2
e2e1
f8b4
c2c3
b4c3
d1d2
h2d2
