h2h4
e7e6
a2a4
f8c5
b1c3
f7f6
b2b4
c5b4
d2d3
b4a3
c3d5
f6f5
e2e3
g8f6
e1e2
g7g5
d1e1
b8c6
h1h2
a3f8
c2c4
f8a3
h2h1
f6g4
a4a5
e6e5
e1b4
g5h4
b4d6
a7a6
g2g3
c6d4
