e2e4
b8c6
d2d4
g8f6
d4d5
c6e5
f2f4
e5g4
e4e5
g4f2
e1f2
f6e4
f2f3
e4f2
f3f2
e7e6
d5e6
f8c5
c1e3
c5e3
f2e3
d7e6
f1d3
c7c6
e3f3
c8d7
b1c3
e8e7
g1e2
c6c5
f3g3
d7c6
e2c1
a8c8
c1b3
c5c4
d3c4
c6g2
d1d8
h8d8
g3g2
c8c4
g2g3
c4c3
b2c3
d8c8
b3d4
c8c3
g3f2
c3c4
f2e3
c4c3
e3d2
c3c4
c2c3
e7f8
h1b1
c4c7
d4b5
c7e7
b5a7
e7d7
d2c2
f7f6
a7b5
f6e5
f4e5
d7f7
b1f1
f8g8
f1f7
g8f7
b5d6
f7g6
a1b1
b7b6
b1b6
g6g5
b6b7
g5h6
b7e7
g7g6
e7e6
h6g7
e6e7
g7h6
h2h4
g6g5
d6f7
h6h5
h4g5
h5g6
e5e6
g6f5
f7d8
f5g6
e7d7
g6g5
e6e7
g5g4
e7e8q
g4g3
d7h7
g3f4
a2a4
f4f5
a4a5
f5g5
a5a6
g5f5
a6a7
f5g4
a7a8q
g4g5
a8e4
g5f6
e4e5
