b1c3
c7c6
c3b5
c6b5
b2b4
b8a6
d2d3
a6b4
g1f3
b4a2
a1b1
a2c1
c2c4
b5c4
b1b4
c4d3
h1g1
d3e2
b4b1
e2d1q
e1d1
c1b3
f1a6
b7a6
h2h4
g7g6
f3h2
b3a1
b1b8
a8b8
g2g3
b8b3
g1g2
b3g3
h2f3
g3f3
g2g6
h7g6
d1d2
h8h4
d2e2
f3f2
e2e1
f2f1
e1e2
f1h1
e2f2
d8c7
f2g2
h4e4
g2f2
c7f4
f2g2
f4g4
g2f2
h1b1
