c2c3
a7a6
e2e3
a6a5
d1f3
a5a4
e3e4
a4a3
f1d3
b7b6
d3f1
b6b5
f1d3
b5b4
c3b4
c7c6
f3h5
c6c5
d3b5
c5c4
b5d7
