c2c3
b8a6
d2d4
a8b8
d4d5
c7c6
h2h3
c6c5
d5d6
c5c4
b1a3
a6c5
a3b1
c5d3
e2d3
b7b6
e1e2
e7e6
d3c4
f7f6
d1a4
g7g6
c1e3
d8c7
g1f3
f8g7
e3d2
c7b7
h1h2
h7h5
a4a7
e8f7
a7b7
g6g5
b7b8
f7e8
b8b6
c8b7
b6d8
e8f7
d8a5
g8h6
h2h1
h6f5
f3g1
f5h6
a5a6
b7f3
e2e1
f3d5
b2b4
h5h4
a6a4
g5g4
a4a7
d5c4
a7a4
f6f5
a4a3
g7e5
g2g3
c4a2
g1e2
e5d6
a3a6
d6e5
a6d3
a2d5
c3c4
d5e4
d3a3
h8f8
d2c3
e4c6
a3c1
f7g8
c1d2
c6a4
b1a3
e5h8
d2d3
g8h7
a3c2
h8g7
f2f3
f8f7
c3d2
f7f6
e2c3
h7g8
c3e2
a4c2
d2c3
c2d3
e2c1
d3e2
c3f6
e2d3
a1a4
g4h3
f6h4
g7b2
c1b3
b2c1
f1e2
d3e4
h1g1
e4f3
a4a1
f3c6
h4g5
c6f3
g1h1
f3a8
a1a8
g8f7
b3c1
h6g4
e2f1
f7g7
a8a6
d7d5
g5d2
g4f6
c4c5
g7f7
f1h3
f7g8
a6b6
f6g4
b6c6
d5d4
d2f4
g4e3
c1a2
e6e5
c6c8
g8h7
c8a8
e3g4
a8a4
g4h6
h1f1
e5f4
a2c3
d4c3
e1d1
h6g4
b4b5
c3c2
d1e1
f4f3
a4a1
g4h6
a1a4
c2c1b
a4a6
c1f4
g3g4
f4g5
a6c6
g5e3
c6c8
h6f7
c8g8
f3f2
e1d1
f7h6
g8b8
e3c1
f1h1
h6g4
b8c8
g4h2
c8d8
f2f1b
h3g2
c1f4
h1f1
f4g5
f1g1
f5f4
d8d5
h7h6
d1e2
g5h4
e2d3
h6h7
d5d4
h4f6
c5c6
h2f3
c6c7
f3h4
d4d6
h7h8
d6d4
h4f3
d3e2
h8g7
d4d2
f6h4
d2d1
g7h7
d1d5
f3d4
e2d2
d4b3
d2c2
f4f3
d5e5
b3a5
g1c1
f3g2
e5e3
h4f6
e3f3
f6e5
f3b3
e5f4
c1g1
f4d2
c2d3
a5c4
d3d4
c4d6
b3e3
d6c4
e3e5
c4e5
d4e4
d2c3
g1g2
e5c4
e4f5
c4e5
g2g8
e5c6
g8g6
c6d8
g6h6
h7g8
f5g5
c3a5
c7d8q
g8g7
d8g8
g7g8
h6b6
a5d2
g5f5
d2g5
f5g6
g5h6
b6b8
h6f8
b8c8
g8h8
c8f8
