g1f3
g8f6
b1c3
b8c6
a2a3
d7d6
a3a4
c8g4
a4a5
g4f3
g2f3
d8c8
a1b1
c6a5
b1a1
a5c6
e2e4
c8e6
d2d4
c6b4
c3b5
e8d7
a1a7
a8a7
b5a7
f6e4
f3e4
e6e4
c1e3
e4h1
e3g5
h1e4
g5e3
e4c2
f1b5
c7c6
d1c2
b4c2
e1d2
c2e3
f2e3
c6b5
a7b5
e7e6
d2c2
d7c6
b5c3
d6d5
e3e4
d5e4
c3e4
f8e7
b2b3
h8a8
e4c3
a8a1
h2h3
a1h1
c3e4
c6d5
b3b4
d5e4
b4b5
h1h3
b5b6
e4d4
c2b2
e7a3
b2a2
a3d6
a2b2
d4c5
b2a2
e6e5
a2b2
c5c4
b2a2
h3h2
a2a1
c4b3
a1b1
h2h1
