g1h3
h7h6
d2d3
c7c5
e2e3
g8f6
f1e2
g7g6
b1c3
h6h5
h3g5
a7a5
g5e4
f6h7
e4c5
e7e5
c5e4
a5a4
e1g1
a4a3
c3b5
d8h4
b5c7
e8d8
c7a8
h4g3
e4g3
h8g8
b2a3
f8g7
e2h5
e5e4
d3d4
g7f6
g3e4
b7b5
h5e2
f6e7
d1d3
g8g7
d3b5
e7d6
b5b6
d6c7
b6c7
d8e8
c7c8
e8e7
a8c7
b8c6
c8e8
