a2a3
a7a6
b2b3
d7d6
c2c3
c8h3
d2d3
b7b6
e2e3
d8d7
f2f3
g8h6
g2g3
h3g4
h2h3
d7f5
a3a4
f5b5
b3b4
b5a5
c3c4
e7e5
d3d4
g4c8
e3e4
d6d5
f3f4
h6g8
g3g4
f8e7
h3h4
a5c5
a4a5
c5c6
b4b5
c6b7
c4c5
c8f5
g4g5
c7c6
h4h5
b6a5
b5b6
g8h6
g5g6
b7b6
