a2a3
b7b5
a3a4
b8a6
a4b5
e7e5
a1a6
f8a3
a6a3
a7a5
a3a5
c8a6
a5a6
g7g5
a6a8
c7c6
a8d8
e8d8
b5c6
d8c8
c6d7
c8b8
d7d8q
b8b7
d8g5
g8f6
g5e5
f6g4
e5h8
f7f5
h8h7
b7a8
h7f5
a8b8
f5g4
b8a8
g4d4
a8b8
d4c5
b8a8
e2e3
a8b8
b2b3
b8a8
c2c4
a8b8
b3b4
b8a8
c5b5
a8a7
d1a4
