d2d3
e7e5
d1d2
f8c5
d3d4
d8h4
d2c3
h4f2
e1f2
a7a6
c3a3
b7b6
e2e3
c7c6
c1d2
d7d6
d2c3
f7f6
c3d2
g7g6
d2c3
h7h6
a3a6
b6b5
h2h4
d6d5
b1a3
f6f5
g1h3
g6g5
h4h5
b5b4
g2g4
e5e4
a6e2
f5f4
a1c1
b4b3
f2g1
f4f3
a3b5
c6b5
e2f3
b5b4
f3f4
g5f4
g1h2
b4c3
f1c4
d5c4
g4g5
h6g5
h5h6
g5g4
h3f4
g4g3
h2g3
b3a2
h1h3
c3b2
f4e6
c4c3
c1f1
a2a1q
g3f4
b2b1q
f4f5
b8d7
f5g6
g8e7
g6g7
d7b8
h6h7
b8d7
f1f5
d7b8
e6f4
b8d7
d4c5
d7b8
f4h5
b8d7
f5f8
d7f8
h3f3
e4f3
h5f6
e8d8
g7h8
f3f2
f6g4
f2f1q
c5c6
f8d7
g4h6
d7b8
h6f7
f1f7
c6c7
d8e8
c7b8q
e7g8
b8b5
c8d7
b5d7
f7d7
h7g8q
e8e7
g8e8
a8e8
h8h7
e8a8
h7h6
a8b8
h6g7
b8a8
e3e4
a8b8
e4e5
b8a8
g7g6
a8b8
g6g5
b8a8
g5h5
a8b8
h5h4
b8a8
e5e6
a8b8
h4g5
b8a8
e6d7
a8b8
g5h6
b8a8
d7d8q
a8d8
h6g7
d8a8
g7h7
a8b8
h7h6
b8a8
h6g6
a8b8
g6g7
b8a8
g7h7
a8b8
h7g7
b8a8
