c2c3
g8f6
d1c2
d7d6
g2g3
c8e6
c2h7
h8h7
g3g4
e6g4
b2b4
b8c6
c3c4
c6b4
h2h4
b4c2
e1d1
c2a1
b1c3
g4f5
f2f4
a1c2
f1g2
f6g4
c3e4
c2b4
e4g5
g4f2
d1e1
f2h1
g2c6
b4c6
e2e4
f7f6
e4f5
f6g5
d2d4
c6d4
c1d2
g5h4
a2a3
d4c2
e1d1
c2a3
d2e1
a3c4
e1b4
h1g3
b4a3
c4a3
g1e2
g3f5
e2g3
f5g3
f4f5
g3f5
d1c1
a3c4
c1b1
d6d5
b1c2
e7e6
c2d1
e6e5
d1e1
f8d6
e1d1
d8g5
d1e1
g5g2
e1d1
g2d2
