d2d4
d7d5
e2e3
e7e6
b1c3
a7a6
f1d3
b7b5
a2a3
b5b4
a3b4
c7c6
g1e2
f7f5
e1g1
g7g5
b4b5
h7h6
b5a6
b8a6
e2g3
g8f6
c1d2
f8d6
d1e2
f5f4
e3f4
g5f4
g3f5
a6c7
a1a8
f4f3
f5d6
d8d6
a8c8
e8f7
c8c7
d6c7
e2f3
h8e8
d2f4
e6e5
d4e5
d5d4
e5e6
e8e6
f4c7
d4c3
d3c4
f7e7
c4e6
c6c5
f3c6
f6g4
c7d8
e7f8
c6c5
f8g7
c5d4
g7h7
d4g4
h6h5
g4h5
h7g7
b2c3
g7f8
h5f7
