g2g4
g8f6
e2e3
f6g8
g1h3
a7a6
b1c3
a6a5
f2f3
e7e5
h3f2
h7h5
c3a4
h5g4
d2d3
g4f3
c1d2
f8b4
f1e2
f3e2
d2c3
e2d1q
a1d1
d7d5
c3b4
a5b4
h2h4
a8a4
h4h5
a4a2
b2b3
a2c2
e1f1
d5d4
h1h2
d4e3
h2h3
c2f2
f1g1
d8g5
h3g3
g5g3
g1h1
f2h2
