c2c3
b8c6
d2d4
c6b4
c1f4
g8h6
f4g3
f7f5
c3c4
h6g4
e2e3
g4f6
e1e2
g7g6
f2f3
e7e6
a2a4
b4c6
e2f2
f6h5
a4a5
h5g3
d1c1
g3h1
f2e2
d8h4
e3e4
h4f2
e2d3
f2d4
d3e2
d4g1
c1g5
g1f2
e2d3
c6b4
d3c3
f2c2
c3d4
b4c6
d4e3
f8c5
e3f4
e6e5
