b2b4
d7d5
g2g4
c8g4
h2h4
g4e2
b1a3
e2d1
h1h2
d1c2
g1e2
e7e5
b4b5
f8a3
h2h1
a3c1
e2d4
e5d4
f1c4
d5c4
a2a3
c1a3
f2f4
b8c6
e1f1
d8h4
a1d1
h4h1
f1f2
h1d1
f4f5
c2f5
f2g2
g8f6
b5c6
a3c5
d2d3
c5e7
g2h2
d1c2
h2h1
e7d6
c6b7
c2c3
b7b8q
