g2g3
g8h6
b1a3
f7f5
g3g4
a7a5
a3b5
h6g8
b2b3
c7c6
b5c3
f5g4
a2a4
a8a6
f2f3
a6a8
g1h3
g8f6
a1b1
d7d5
c3a2
g4h3
d2d4
c8e6
e2e3
a8a6
b1b2
c6c5
e1d2
b7b5
f1b5
b8d7
d2e2
g7g6
d1g1
d8b6
a2c3
b6a7
c3d1
f6e4
e2d3
a7b6
g1g4
c5d4
g4g5
b6b8
h1f1
a6b6
d1f2
e8d8
b2a2
e4d6
b5c6
e6f5
d3e2
b8c7
c6a8
f5g4
g5e5
c7b7
e2d2
d8e8
f1e1
d6e4
e5e4
d7b8
e4d5
g4f5
d2d1
f5e6
d5e6
b6c6
a2a3
c6c3
e6g6
e8d8
g6h5
b7b3
a8e4
e7e5
h5g6
b3b5
f2g4
h7h6
a3a1
c3e3
e4d5
e3e1
d1e1
f8e7
g6f7
e7d6
d5b3
b8a6
f7g6
b5f1
e1d2
d6c5
g6g7
h8h7
g7f8
d8d7
c1b2
c5e7
f8a8
f1g2
g4f2
e7f8
a8c8
d7d6
c8e8
h7d7
e8e7
d7e7
b3e6
a6c5
e6c4
g2g8
f2h3
c5d3
h3f4
e7e8
c4f7
d6c6
f4d5
f8b4
d2e2
c6c5
d5b6
b4c3
b6c8
e8d8
a1e1
g8h7
b2c1
h6h5
c8d6
d3f4
e2f2
f4e6
f2g2
c3e1
g2g1
h7g6
f7g6
c5c6
f3f4
e1f2
g1f2
d8f8
h2h3
c6b6
g6h7
f8e8
f4e5
e8g8
h7g6
h5h4
d6b7
g8g6
c1f4
g6g1
f2f3
g1g3
f4g3
e6f4
f3g4
b6b7
g3f2
f4g2
g4g5
b7c8
f2h4
c8d7
h4e1
d7e8
e1g3
e8d8
g5f6
d8d7
f6g7
d7e6
g3f2
g2e1
h3h4
e1c2
g7h8
c2a3
h4h5
e6f7
f2d4
f7e8
d4f2
a3c2
f2e3
c2e3
e5e6
e3f5
h8g8
f5h6
g8g7
h6f5
g7h7
f5h6
h7g7
e8d8
g7h6
d8c8
h6g7
c8c7
g7h7
c7d8
h7g7
d8c8
g7f6
c8b8
f6g5
b8c7
g5f5
c7b7
f5g4
b7c8
h5h6
c8b8
g4f4
b8b7
e6e7
b7c8
f4g3
c8c7
g3h2
c7d7
e7e8r
d7d6
e8a8
d6c7
a8g8
c7d7
g8d8
d7c7
d8a8
c7d7
a8a5
d7d8
a5d5
d8e8
d5d1
e8f8
d1d4
f8f7
d4d6
f7e7
d6d2
e7e8
h2g2
e8f8
d2d1
f8f7
d1d7
f7e8
g2f2
e8f8
d7d6
f8e8
d6f6
e8d8
f2e1
d8c8
f6f4
c8d8
f4b4
d8e7
b4e4
e7d7
e4f4
d7c7
f4g4
c7c6
g4g3
c6d6
g3b3
d6e7
b3h3
e7e8
e1d2
e8f7
d2c3
f7e7
h3h5
e7f7
h5g5
f7f6
c3b3
f6e6
g5g1
e6f6
g1b1
f6f5
b3b4
f5f6
b1e1
f6f5
a4a5
f5f6
b4c4
f6f7
c4d3
f7f8
d3e4
f8g8
e4e5
g8f8
e5e4
f8g8
e1h1
g8h8
h6h7
h8g7
h1h6
g7f7
e4e3
f7e7
h6h5
e7d7
e3e2
d7e6
e2d1
e6f6
d1c2
f6g7
h5c5
g7f8
c2b3
f8g7
b3b2
g7f8
c5c4
f8f7
b2b3
f7g7
h7h8q
g7f7
c4e4
f7g6
h8h6
g6h6
b3a4
h6h5
e4e8
h5h4
e8d8
h4h5
d8d4
h5g5
a4a3
g5f5
d4d8
f5e6
d8a8
e6e5
a3a4
e5f5
a8d8
f5f6
d8f8
f6g6
f8f1
g6g7
f1f5
g7g6
f5f6
g6g7
f6g6
g7g6
a4b4
g6h6
b4b5
h6h5
b5c5
h5g6
c5b5
g6h6
b5b6
h6h5
a5a6
h5g6
b6b5
g6h5
b5b6
h5h6
b6a7
h6g7
a7b7
g7f7
b7a8
f7g8
a8b8
g8g7
b8c8
g7g6
a6a7
g6f6
c8b8
f6f7
a7a8b
