e2e4
d7d5
e4d5
g8f6
d2d4
e7e6
d5e6
c8e6
b1c3
b8c6
g1f3
f8b4
f1d3
e6g4
c1e3
f6d5
e1g1
d5c3
b2c3
b4c3
a1b1
d8f6
b1b7
g4f3
d1f3
f6f3
g2f3
c6d4
b7c7
d4f3
g1g2
f3e1
f1e1
c3e1
d3b5
e8f8
b5c4
h7h6
c7f7
f8e8
f7g7
e1c3
g7c7
c3e5
c4b5
e8d8
c7d7
d8c8
d7a7
h8g8
g2h3
a8a7
e3a7
g8g5
b5e2
e5f4
a7b6
c8b7
b6d4
g5a5
e2c4
f4d6
c4e6
d6c5
d4c3
a5a3
e6b3
c5f2
c3b4
a3a7
b4d2
h6h5
h3g2
f2d4
g2f3
b7c6
f3e4
c6c5
d2f4
a7e7
e4d3
e7d7
b3e6
d7e7
e6f5
e7f7
d3e4
f7e7
e4f3
e7f7
f5e6
f7f6
e6d7
d4e5
d7f5
f6f5
f3e4
f5f4
e4e5
f4h4
h2h3
c5b4
e5e6
h4h3
e6e5
h5h4
e5d4
h3c3
a2a3
c3a3
c2c3
a3c3
d4d5
h4h3
d5d6
h3h2
d6e5
h2h1q
e5f6
h1e4
f6f7
c3f3
f7g7
e4g4
g7h7
f3h3
