d2d4
g8f6
e2e4
f6e4
d1f3
d7d5
b1c3
b8c6
f1b5
c8d7
c3e4
c6d4
b5d7
d8d7
f3c3
d5e4
c1f4
e8c8
a1c1
f7f6
g1h3
e7e5
f4d2
d7g4
e1f1
d4e2
f2f3
e2c3
f3g4
c3a2
f1e2
a2c1
h1c1
f8c5
b2b4
c5b6
d2e3
h7h5
g4g5
f6f5
c1a1
c8d7
g5g6
b6e3
e2e3
h8h6
e3f2
h6g6
a1a7
d7c6
f2f1
d8d2
g2g3
d2h2
a7a3
g6d6
f1g1
h2c2
a3a1
d6d3
g1f1
d3g3
h3g1
c2b2
a1c1
c6d6
c1e1
g3d3
g1e2
b2b4
e1a1
f5f4
a1a2
f4f3
e2g3
e4e3
g3f5
d6e6
f5e3
d3e3
a2c2
c7c6
f1f2
e3d3
c2a2
h5h4
f2g1
b4g4
g1h1
e5e4
a2d2
g4g1
h1g1
d3d2
g1f1
f3f2
f1g2
e4e3
g2f1
e6f5
f1g2
h4h3
g2f1
h3h2
f1g2
b7b5
g2h2
f2f1q
h2g3
g7g6
g3h4
c6c5
h4g3
b5b4
g3h4
g6g5
h4g3
f1g2
