b2b4
b8c6
g1h3
c6b4
h3f4
e7e5
e2e3
e5f4
a2a3
f4e3
c2c3
e3f2
e1e2
b4d5
g2g4
d8h4
d1a4
g8f6
h1g1
f2g1q
a4d4
h4h2
e2e1
h2g3
d4f2
g1f2
e1d1
d5e3
d2e3
g3g4
f1e2
f2e2
