f2f4
e7e6
d2d3
d8h4
g2g3
h4h5
g1h3
g8f6
a2a3
h5d5
c2c3
d5h1
e1f2
f8c5
d3d4
h1h2
f2f3
c5d6
b1d2
b7b6
c3c4
b8c6
g3g4
c6d4
f3e3
d6c5
d1a4
h2g3
d2f3
d4f3
e3d3
f3d4
e2e3
c8b7
a4b3
d4b3
a1a2
b3c1
d3c3
g3e1
c3c2
b7e4
f1d3
e4d3
