e2e3
f7f6
f1c4
e7e6
d1g4
h7h5
g4g6
e8e7
g1f3
d7d6
e1g1
e7d7
f3d4
d7e7
d4f5
e7d7
f5g7
d7e7
g7f5
e7d7
f5d4
d8e7
c4e6
d7d8
e6g8
e7e5
