g2g4
g8f6
d2d3
f6g4
g1h3
e7e6
h3g1
d8h4
g1h3
f8d6
b1d2
g4e3
d2b1
e3d1
c1e3
d1e3
a2a4
e3c2
e1d1
c2a1
b1d2
h4a4
d2b3
a4b3
d1c1
b3c2
