g2g3
g8f6
e2e4
d7d5
e4e5
c8g4
g1h3
g4d1
f1b5
b8d7
b1c3
d1f3
e1f1
f3e4
h3g1
c7c6
e5f6
d7f6
b5c6
b7c6
f2f3
e4c2
b2b4
d8b6
h2h4
f6e4
a1b1
b6f2
