g1h3
e7e5
e2e3
d7d5
b1c3
g8f6
f2f3
f8b4
h3g1
d5d4
f3f4
e5f4
f1b5
c7c6
b5e2
f4e3
a2a4
d8e7
e2c4
e3d2
e1f1
d4c3
c4e6
c8e6
d1g4
f6g4
b2c3
d2d1q
