g1h3
e7e5
e2e3
d7d5
a2a4
b8c6
d1e2
c8h3
a1a2
h3f5
e3e4
f5e4
e2h5
e4c2
h5f5
c2f5
h2h4
f5b1
f1b5
b1a2
h1h2
a2c4
h2h1
f8c5
b2b3
c4b5
a4a5
d8f6
h4h5
f6f2
e1d1
f2g2
d2d3
g2h1
d1d2
g8f6
d2c2
b5d3
c2c3
h1d1
b3b4
c5d4
