b2b4
e7e5
g1f3
e5e4
a2a3
e4f3
g2g4
d8e7
h1g1
g8f6
h2h3
b8c6
e2e4
e7e4
f1e2
c6d4
h3h4
f3e2
b1c3
d4f3
