d2d4
b8c6
d4d5
c6b8
b1c3
g8f6
e2e4
g7g6
e4e5
f6d5
d1d5
f7f5
g1f3
e7e6
d5b3
e8e7
c1g5
e7e8
g5d8
e8d8
a1d1
d8e8
c3b5
e8d8
b3e6
b8a6
e6f6
d8e8
f6h8
a8b8
f3g5
e8e7
h8f6
e7e8
f6f7
e8d8
f7f8
