b2b4
e7e5
g1h3
f8b4
h1g1
g8e7
c2c4
e8g8
d1b3
b8c6
b3e3
d7d6
e3f3
c6d4
f3e3
d4c2
e1d1
c2e3
f2e3
c8e6
h3f2
e6c4
c1a3
b4a5
d2d4
e7d5
a3c1
d8d7
c1a3
d7f5
a3b4
d5e3
d1c1
f5c2
