d2d3
d7d5
c1g5
h7h6
g5e3
d5d4
e3f4
b8c6
e2e4
d4e3
f2e3
e7e5
f4g3
g8f6
c2c3
f8c5
d1f3
c8g4
f3f2
f6e4
g3h4
e4f2
h4d8
f2h1
d8c7
c5e3
g1h3
e8d7
f1e2
g4h3
c7e5
c6e5
g2h3
h1f2
e2f1
h8e8
b1d2
e5d3
f1d3
f2d3
e1d1
d3b2
d1c1
b2c4
a1b1
e3d2
c1c2
c4a3
c2d2
a3b1
d2c2
e8e1
a2a4
a8c8
c2b2
c8c3
h3h4
e1e2
b2b1
c3f3
b1a1
f3f1
