b1c3
b8c6
e2e3
a8b8
d2d4
a7a6
f2f4
c6a7
c3b1
g8f6
f1c4
a6a5
a2a3
f6h5
c4b3
d7d6
c2c3
d6d5
c1d2
a7b5
b3c2
e7e6
f4f5
h5f6
d1g4
f8c5
h2h3
f6h5
g1f3
h7h6
e3e4
c5a3
c2d3
c7c5
f3h4
a5a4
g4f4
b5c7
a1a2
h8f8
h4g6
c8d7
h1h2
d8c8
d3b5
f7f6
f4h4
e6e5
b2b3
c7a8
e1e2
c8c7
g6f8
h5g3
e2e1
g3e2
a2a3
e2c1
b3a4
b8d8
f8g6
