b1c3
b8c6
g1f3
d7d5
c3d5
d8d5
d2d4
e7e5
f3e5
c6d4
d1d4
d5d4
e5f7
e8f7
e2e4
d4e4
c1e3
c8g4
f1d3
e4e6
d3h7
h8h7
e1f1
e6c4
f1g1
f8d6
e3a7
a8a7
a1d1
g4d1
a2a3
c4e2
h2h3
e2e1
