g1h3
d7d6
h3f4
b7b5
b1c3
e7e5
f4d3
c8h3
g2h3
g7g6
f1g2
f8e7
g2a8
c7c5
c3b5
b8a6
a8f3
d8d7
b5c3
d7d8
f3b7
a6b8
c3d5
e8f8
d5e7
g8h6
e7d5
d8d7
b7a8
d7d8
b2b4
h6g8
b4c5
d8c7
d5c7
f8g7
c5d6
g8f6
d3e5
h7h6
a1b1
f6g8
c7e8
g7h7
b1b8
h6h5
e5f7
a7a5
d6d7
g6g5
a8e4
