e2e4
b8c6
b1c3
g8f6
d2d4
d7d5
e4e5
f6e4
c3e4
d5e4
f1b5
c8d7
b5c4
c6a5
c4e2
c7c5
d4c5
e7e6
d1d4
a5c6
d4e4
d8a5
c1d2
a5c7
g1f3
f8c5
b2b4
c5b6
e2d3
a7a5
b4b5
c6b4
d2b4
a5b4
e1g1
b6c5
a1d1
a8a2
f3g5
b4b3
d3c4
a2c2
c4b3
c2b2
e4d3
h7h6
g5e4
c5b4
e4d6
b4d6
e5d6
c7c5
b3c4
e8g8
d1b1
b2b1
f1b1
f8c8
c4a2
c5c2
d3c2
c8c2
a2b3
c2c3
b3d1
b7b6
d1e2
c3c2
g1f1
e6e5
f1e1
d7f5
b1d1
c2c8
h2h4
f5e6
h4h5
e6b3
e2g4
c8d8
d1d2
e5e4
d6d7
b3a4
d2b2
e4e3
f2e3
d8f8
b2b4
a4c2
b4c4
c2f5
g4f5
f8d8
c4c8
g7g6
c8d8
g8g7
f5d3
g7f6
d8c8
f6g5
d7d8q
g5g4
c8c4
g4g3
e1f1
g6g5
d8b8
