e2e4
b8c6
d2d4
e7e6
b1c3
f8b4
g1e2
b4c3
e2c3
c6b4
a2a3
b4c2
d1c2
e8f8
c1f4
g8e7
c3b5
c7c6
f4c7
d8c7
b5c7
a8b8
c2c5
b7b6
c5d6
b8b7
f1a6
b7c7
d6c7
c8a6
c7d8
