b1c3
g8f6
d2d4
b8c6
a1b1
c6b4
c3a4
b4a2
c1d2
f6d5
h2h4
d7d6
f2f3
c8f5
a4c5
d6c5
d4c5
d8d7
d2g5
f5c2
d1c2
a2b4
c2c4
h7h6
g5d2
b4c6
e2e4
d5f6
g1e2
c6e5
c4c3
e5d3
e1d1
d3f2
d1c1
f2h1
c3f6
e7f6
d2h6
e8c8
e2c3
h8h6
b1a1
f8c5
c1b1
h6h4
a1a7
c5a7
f1c4
a7d4
c3e2
d4e5
c4f7
d7f7
f3f4
f7b3
f4e5
d8d2
e5e6
b3b2
