h2h3
g8f6
c2c4
b8a6
d1c2
a6c5
e2e4
c5e4
b2b3
e7e5
e1d1
e4f2
d1e1
f2h1
c2c3
f8c5
c3g3
h1g3
g1f3
e5e4
f1d3
e4d3
f3g5
d8e7
g5e4
f6e4
h3h4
e4c3
