d2d4
b8c6
d4d5
c6b4
f2f3
e7e6
e2e4
b4d5
c2c3
d5b6
c1h6
g8h6
d1e2
d8h4
g2g3
h4g5
f3f4
g5c5
b2b3
c5d6
e2g2
d6c6
g2f2
c6e4
e1d1
e4h1
g1f3
b6d5
f2c5
h1f3
d1e1
f8c5
f1h3
f3f2
e1d1
d5e3
d1c1
f2c2
