b1c3
e7e5
g1f3
b8c6
e2e4
g8f6
f1d3
f8b4
c3e2
d7d6
e1g1
c8g4
e2g3
e8f8
d3e2
g4f3
e2f3
d6d5
e4d5
f6d5
g3e2
b4c5
d2d3
d8d7
c1g5
f8g8
e2c1
c5d4
a1b1
f7f6
g5d2
g8f7
c1e2
a8b8
a2a4
d4c5
d2c3
f7g6
b1c1
c6b4
e2g3
d5c3
d1d2
c3e2
f3e2
f6f5
g1h1
d7a4
c1a1
a4d7
a1a5
b4a6
h1g1
c5b4
d2e3
b4a5
e2h5
g6f6
g1h1
a5b6
e3e1
d7d4
e1b1
d4a4
b1c1
a6b4
h5f3
a4c2
g3e2
c2c1
e2c1
h8d8
f3e2
d8d6
e2d1
b4d3
g2g4
d3f2
h1g2
d6d1
c1a2
d1d2
f1c1
d2b2
g4g5
f6g5
c1c4
f2g4
g2h1
b2h2
