a2a3
d7d5
a1a2
b8c6
h2h4
e7e5
e2e4
d5e4
d2d3
c8e6
g1f3
e6a2
c1d2
e4f3
d1c1
a2d5
h1h3
f3g2
c2c3
g2g1q
d2g5
f8e7
e1d1
g1f1
d1d2
f1f2
d2d1
d5b3
c1c2
b3c2
d1c1
e7g5
h3e3
g5e3
b1d2
f2d2
