b1c3
f7f6
a1b1
h7h6
b1a1
c7c5
a1b1
d8c7
b1a1
b7b6
a1b1
e7e5
b1a1
b8a6
a1b1
f8d6
b1a1
a8b8
a1b1
h8h7
b1a1
h7h8
a1b1
f6f5
b1a1
c5c4
a1b1
b8b7
b1a1
d6a3
a1b1
c7c6
b1a1
e5e4
a1b1
c6e6
b1a1
h8h7
a1b1
e6d6
b1a1
a6b8
a1b1
d6f8
b1a1
b7c7
a1b1
c7b7
b1a1
h7h8
a1b1
b8a6
b1a1
d7d5
a1b1
a6c5
b1a1
c8d7
a1b1
h6h5
b1a1
f8f7
a1b1
d7c6
b1a1
a3b4
a1b1
b4a5
b1a1
b6b5
a1b1
f7g6
b1a1
e8e7
a1b1
f5f4
b1a1
b7d7
a1b1
e7f6
b1a1
c6b7
a1b1
f6f5
b1a1
a5b6
a1b1
h8h7
b1a1
h7h6
a1b1
g6e8
b1a1
a7a6
a1b1
h6h8
b1a1
d7c7
a1b1
e8f8
b1a1
e4e3
a1b1
b7c8
b1a1
f5g4
a1b1
c5e6
b1a1
f8f6
a1b1
e6g5
b1a1
a6a5
a1b1
c8d7
b1a1
b5b4
a1b1
f6g6
b1a1
b6c5
a1b1
g6c2
b1a1
h8h7
a1b1
d7e8
b1a1
g4h4
a1b1
c2e4
b1a1
g5h3
a1b1
c5e7
b1a1
e4b1
a1b1
d5d4
b1a1
h3g1
a1b1
e3d2
c1d2
e8d7
b1c1
d7a4
c1c2
a4e8
d1c1
e8d7
c1d1
g8h6
d1c1
d7c8
c1d1
e7d6
d1c1
c7c5
c1d1
c5c6
d1c1
d6b8
c1d1
c8a6
d1c1
f4f3
c1d1
g7g5
d1c1
c6g6
c1d1
f3g2
d1c1
g6b6
c1d1
b6e6
d1c1
b4b3
c1d1
e6f6
d1c1
g1e2
c1d1
f6f4
d1c1
h7e7
c1d1
e7h7
d1c1
f4e4
c1d1
b3c2
d1c1
e2g1
f1e2
b8d6
c1c2
e4f4
e1d1
h7g7
d1e1
g7h7
e1d1
f4f2
d1e1
h7b7
e1d1
b7b8
d1e1
d4d3
e1d1
f2f5
d1e1
f5f3
e1d1
a6b7
d1e1
d6c5
e1d1
g2h1q
d1e1
b8d8
e1d1
d8c8
d1e1
f3g3
e1f1
c8g8
f1e1
b7a8
e1f1
g3g4
f1e1
a8g2
e1d1
g8e8
d1e1
e8e5
e1d1
g4e4
d1e1
c5b6
e1d1
e5e6
d1e1
e4e2
e1d1
e2e3
d1c1
e3e1
c2d1
g2f3
c1b1
f3b7
b1c1
e1f1
c1b1
b6e3
b1c1
g5g4
c1b1
b7c6
b1c1
h1h2
c1b1
f1e1
b1c1
h2g3
c1b1
e6e8
b1c1
e8d8
c1b1
c6b7
b1c1
d8c8
c1b1
c8f8
b1c1
h6g8
c1b1
e3g5
b1c1
e1e2
c1b1
e2f2
b1c1
g1h3
c1b1
f2d2
b1c1
a5a4
c1b1
d2d1
c3d1
g5f4
b1a1
h3g1
a1b1
f4c1
b1c1
f8f5
c1b1
f5f7
b1c1
b7h1
c1b1
h4g5
b1c1
g5f4
c1b1
g3e3
