e2e4
b8c6
d1f3
a8b8
c2c3
g8f6
d2d4
d7d5
f1b5
f6e4
b1d2
e4d2
c1d2
e7e6
g1h3
c8d7
h3g5
f7f6
g5h3
e8e7
b5d3
e7d6
d3b5
c6d4
f3g3
d6e7
b5d3
d4c6
d2e3
d8c8
e1g1
c8d8
d3b5
a7a6
b5c6
d7c6
e3a7
b8c8
h3f4
e6e5
g3g4
e5f4
a1e1
e7f7
g4e6
f7g6
e6g4
g6h6
g4h4
h6g6
h4g4
g6h6
g4h4
h6g6
h4g4
