g1f3
e7e5
g2g3
f8e7
d2d4
g8h6
b2b4
e8f8
d1d2
e7h4
f3e5
b7b5
e5c4
f8e8
d2d1
d7d5
c1g5
c8b7
e2e3
b8c6
a2a4
d8c8
f1e2
h6g4
h1g1
c6d8
f2f4
c8b8
c4a3
b7c6
b1c3
a7a6
g3h4
f7f6
e2b5
e8f8
g1g3
b8b6
d1g4
b6c5
g4f5
c5d4
h2h3
d4a7
e1e2
d8f7
g3g2
f8e8
e2e1
e8d8
f5d5
d8e8
d5d4
a7b8
d4d3
g7g6
g2g1
f6g5
a1a2
a8a7
d3d8
f7d8
e1d2
a6a5
g1f1
d8f7
f1f3
b8a8
d2c1
e8f8
b5c6
f7e5
c6e8
f8g8
c3d5
a5b4
a3b5
a7b7
f3f1
a8a6
b5d6
g5h4
c1d2
e5f3
d2c1
f3g1
f1g1
a6c6
a2b2
c6c5
d6f7
h7h6
b2a2
g8g7
c1d2
g7h7
c2c3
c5c3
d2d1
c3a3
d5b6
a3d3
d1e1
d3a6
b6c8
a6e6
g1f1
e6g4
c8a7
h8f8
a2b2
g4f3
f1g1
f3e4
g1g5
e4h1
e1e2
h1g1
g5f5
f8h8
f7d8
g1g5
f4g5
b7b8
e2e1
h6h5
b2a2
b8d8
f5f8
d8d3
e8f7
h8f8
f7g8
h7h8
a2e2
d3e3
e2e3
f8a8
g8b3
a8d8
e3e8
h8h7
e8e3
d8d5
e3e2
d5d2
e2e8
d2d8
b3d5
c7c5
e8f8
b4b3
f8f4
d8b8
e1d2
b8h8
f4f7
h7g8
d5b3
h8h7
b3c2
g8h8
f7f3
h7b7
f3f7
b7b6
a7c6
b6b3
c2b1
b3a3
f7f4
a3g3
c6e7
g3h3
e7f5
h8g8
f5e7
g8h8
e7f5
h3g3
f4c4
h4h3
f5h4
g3f3
h4f5
f3a3
f5e7
h8h7
c4g4
a3c3
g4c4
h3h2
c4h4
c3h3
d2c1
h3g3
b1a2
g3g4
a2e6
g4g1
c1d2
g1c1
e6b3
c5c4
h4g4
h5h4
e7g8
h7h8
g4c4
h8g8
d2e2
c1b1
e2f3
g8g7
c4c1
b1c1
f3g4
c1c3
b3e6
g7h7
g4h4
c3c6
h4h3
h2h1q
