g1h3
e7e6
e2e4
d8h4
g2g4
g8f6
h3g5
h4g5
d1e2
g5g4
b2b3
g4e4
e2e3
e4h1
e1d1
h1f1
e3e1
f1e1
d1e1
f8c5
b1a3
e8g8
h2h4
b8c6
c2c3
c6e5
a3b1
e5d3
e1f1
d3c1
f1g1
c1d3
g1f1
f6d5
h4h5
c5f2
b1a3
b7b6
a1e1
f2e1
a3b1
d5f4
a2a3
e1f2
b3b4
c8b7
b4b5
b7g2
