b1c3
d7d5
g1f3
d5d4
c3b5
g8f6
f3d4
a7a6
d4f5
c8f5
e2e4
f6e4
f1d3
a6b5
d3b5
c7c6
b5d3
e7e6
d1f3
d8d5
