g2g4
g8f6
a2a4
f6g4
f1g2
e7e6
d2d3
d8f6
b2b3
f6f2
e1d2
f2g2
c1b2
g2h1
b3b4
h1h2
b2e5
h2e5
d2e1
e5a1
g1h3
f8b4
b1c3
b4c3
e1f1
a1d1
f1g2
d1c2
h3f4
c2a4
g2g3
g4e3
f4h5
a4g4
g3h2
g4g2
