g2g3
b8c6
b1a3
e7e5
e2e4
g8f6
f1c4
f6e4
d1h5
d7d5
h5d1
f8c5
g1h3
c8h3
h1g1
c5f2
e1e2
d5c4
g1e1
c6d4
