g1f3
g8f6
b1c3
b8c6
d2d4
e7e6
e2e4
d7d5
c1g5
d5e4
c3e4
f8b4
c2c3
b4e7
g5f6
e7f6
f1d3
f6e7
a1c1
d8d5
c3c4
d5a5
e4c3
a5b6
d4d5
c6b4
d3e2
e8g8
a2a3
b4a6
b2b4
c8d7
c4c5
a6c5
f3e5
b6d6
e5c4
d6f4
g2g3
f4f6
b4c5
e7c5
e1g1
f6d4
d1e1
c5e7
c1d1
d4f6
c3e4
f6g6
d5d6
c7d6
e4d6
e7d6
e2d3
g6g5
c4d6
d7c6
d3e4
a8b8
e4c6
b7c6
e1c3
b8b6
f1e1
g5h5
g1g2
h5g5
d6c4
b6a6
d1d7
g5g4
h2h3
g4g5
c4e5
g5f5
c3c1
a6b6
e5c6
g8h8
a3a4
f8c8
c6e7
b6b8
e7c8
f5a5
c1c5
h7h6
c5a5
b8c8
d7f7
a7a6
a5a6
c8b8
a6e6
b8d8
e6g6
d8g8
e1e7
g8b8
g6g7
