b1a3
b8c6
e2e4
g8f6
b2b3
f6e4
d2d3
e4f2
e1e2
f2d1
a3b5
d1f2
c1a3
f2d3
b5c3
d3f4
e2f2
f4g2
a3b2
c6d4
g1f3
d4c2
c3b5
g2e3
f2g3
e3f5
g3h3
c2d4
a1d1
d4f3
d1a1
f3g5
h3g4
g5e4
b2d4
f5h6
g4f4
h6f5
a1d1
f5d4
f1g2
d4b5
d1a1
b5d6
f4e5
a8b8
g2e4
f7f6
e5f4
e7e5
f4f3
d6e4
a1c1
e4c5
h2h4
f8d6
h1g1
e5e4
f3e3
h8g8
c1d1
d8e7
e3d4
c5b3
d4c4
e7e6
c4c3
d6e5
d1d4
e5d4
c3c2
d4g1
a2a3
b3d4
c2d2
e6e5
d2e1
e5d5
e1d1
d5e5
h4h5
e5h5
d1e1
h5e2
