a2a3
b7b5
b2b3
c7c5
c2c3
d7d6
d2d3
g7g5
e2e3
g8h6
f2f3
c8g4
g2g3
e7e6
h2h3
d8f6
a3a4
b5a4
b3b4
e8d7
c3c4
d7c7
d3d4
a4a3
e3e4
g4h5
f3f4
g5g4
h3h4
e6e5
b4b5
h6f5
d4d5
f8g7
b5b6
a7b6
