b1c3
d7d5
b2b4
e7e5
f2f4
e5f4
c1a3
d8h4
g2g3
f4g3
d2d3
g3g2
e1d2
g2h1q
a3c1
h1g1
c3d5
h4g5
d5e3
g5e3
d2c3
e3d4
c3b3
d4b4
