h2h4
g7g6
b1c3
f7f5
e2e3
h7h6
f1e2
g8f6
a2a4
a7a5
e3e4
d7d6
e2g4
d8d7
e4f5
f6g4
g2g3
h8h7
a1a3
g4f2
e1f1
h6h5
f1g2
h7g7
c3e2
f2e4
g1h3
g6f5
d2d3
d7a4
g2h2
g7f7
c1d2
e4f6
d2c1
a4e4
h3f4
b7b5
e2g1
f6g4
d1g4
f8g7
g1e2
e4b4
h2g2
c8d7
f4d5
b4a3
d5b4
a8a7
b4c6
a3c3
h1d1
a7b7
g4h5
d7c8
d1e1
b8d7
e2d4
c3c4
c6e5
c4c5
h5h7
d7f6
h7f5
e8f8
f5e6
c5d4
c2c3
f8g8
c1h6
d6d5
e5g4
f6h5
h6c1
g8h7
b2b3
f7f5
g4f6
h7h8
e1e3
g7h6
b3b4
f5f4
f6h7
h6f8
g2h2
d4a7
e6b6
e7e5
c1a3
f8d6
b6a6
c8e6
e3e5
f4c4
d3d4
h5f4
e5e1
f4d3
a3c1
a7b6
h7f6
b6d4
e1e2
e6f5
a6b7
d4c3
e2e5
d3f2
c1e3
c3b2
e3b6
f2h1
e5e2
b2a3
e2e1
h1f2
e1d1
f2h3
b6e3
c4c3
d1c1
d6c5
c1g1
c3c2
e3f2
f5e6
f6h5
a3g3
h2h1
h3g5
h5g3
a5b4
h1h2
c2c3
b7b6
c5e3
g3h1
e6c8
f2e1
h8g7
h1f2
e3f4
g1g3
c3c6
b6a6
f4d6
f2d3
d5d4
a6b7
g7h6
b7a8
c8f5
e1c3
f5h7
d3b2
c6c5
b2d1
h7g8
a8a1
b4c3
a1a6
c5c6
a6a1
c6a6
a1a3
a6b6
d1e3
g8c4
a3a5
c4f7
a5a8
f7a2
a8e4
d6f8
e4b1
f8c5
g3f3
c5b4
e3f5
h6h5
f3f2
g5h7
h2h1
a2f7
b1c2
h5g6
c2c3
f7a2
h1g1
b4c3
g1h1
h7f6
f5g3
b6c6
f2f6
g6g7
h1g1
c6c5
f6g6
g7f7
g6h6
c3a5
g3h5
d4d3
g1h1
d3d2
h6b6
a2b1
b6d6
c7c6
h1g1
d2d1k
d6d7
f7f8
d7d6
d1c3
g1f1
b1a2
h5g7
c3d5
d6e6
c5c2
e6e3
a5e1
e3e1
c2b2
g7h5
f8f7
e1e3
d5f4
h5f6
c6c5
e3a3
a2d5
a3a7
f7e6
a7h7
e6e5
h7b7
d5b3
b7b6
b3c4
f1g1
f4h5
f6g4
e5f4
b6g6
f4f5
g6b6
b5b4
b6b5
h5f4
g4h6
f5g6
h4h5
g6h6
b5c5
f4h3
g1h1
c4e6
c5a5
b2a2
a5c5
a2d2
c5a5
e6g8
a5a2
d2f2
a2a3
f2h2
h1h2
b4a3
h2h3
g8d5
h3h4
d5f7
h4h3
a3a2
h3h4
a2a1q
h4h3
a1f6
h3g3
f6d4
g3g2
d4d8
g2g3
h6g5
g3h2
d8a5
h5h6
a5c7
h2g2
c7f4
h6h7
f4f2
g2h3
f7g6
h7h8q
g6c2
h8h6
g5f5
h6e6
f5f4
e6d6
f4f3
d6f8
c2f5
f8f5
f3e2
f5g5
e2f3
g5g4
f3e3
g4g2
f2e1
g2b7
e3f2
b7b4
e1e5
b4c3
e5g7
c3d2
f2g1
d2c3
g7a7
c3c6
a7d4
c6e6
g1f1
e6e5
f1f2
e5g7
d4b6
g7c3
b6d4
c3c6
d4a4
c6b7
a4a5
b7a8
a5a1
h3h4
f2e1
a8g2
a1a6
h4h5
a6b7
g2e4
b7e4
h5g5
e4e7
g5g6
e7b4
g6h7
b4e7
h7h6
e7b4
h6h5
b4e7
h5h6
e7f6
h6h7
e1f2
h7g8
f2e2
g8h7
f6f5
h7g7
f5f4
g7g8
f4f3
g8g7
e2e3
g7h7
e3e2
h7h8
f3b7
h8g8
b7g2
g8h7
e2e3
h7h8
g2a2
h8h7
a2f2
h7h8
e3d2
h8g8
f2d4
g8h7
d4b6
h7h8
b6e3
h8h7
e3h6
h7h6
