g1h3
b8c6
d2d3
g8f6
c2c3
e7e5
a2a3
f8e7
c1e3
f6g4
g2g3
g4e3
d1a4
e3f1
a4a7
a8a7
b2b4
f1h2
e1d2
h2g4
d2d1
e8g8
a1a2
d7d6
d3d4
c8e6
c3c4
e6c4
e2e4
c4a2
h1e1
a2b1
e1h1
b1e4
h1e1
e4g2
d1d2
g2h3
e1d1
c6d4
d1e1
a7a3
f2f4
d4f3
d2e2
e5e4
e1h1
d8a8
h1a1
a3a1
b4b5
a8a2
