f2f4
b8c6
c2c4
g8f6
d1b3
d7d6
f4f5
c8f5
g2g3
f5b1
c4c5
b1e4
b3e3
e4h1
e3e4
h1e4
a2a3
d6c5
f1g2
e4g2
h2h4
e7e5
a1b1
f8d6
h4h5
f6h5
b1a1
h5g3
g1f3
g2f3
a3a4
g3e2
b2b4
c5b4
a4a5
e2d4
a5a6
b7a6
a1b1
d8h4
e1f1
h4h1
f1f2
h1g2
f2e3
g2e2
