c2c4
g7g6
c4c5
b7b6
a2a3
c8a6
c5b6
h7h5
a1a2
c7c6
h2h4
d7d5
g2g4
g8f6
b2b4
c6c5
a2a1
h8g8
c1b2
a6c4
b2e5
f6e4
e5f6
f8g7
h1h2
g8h8
f6g5
b8c6
d1c2
g7h6
a1a2
c4a2
f2f4
f7f6
c2e4
a8b8
e4c2
h6g7
c2e4
a7b6
d2d3
b8c8
e4f3
c5c4
f4f5
c4c3
f3d5
c8a8
g4h5
f6g5
d5f7
e8f7
g1h3
f7f8
h3g1
a2d5
f1g2
d5g8
b4b5
a8b8
b5c6
g7f6
e1d1
h8h6
c6c7
f6g7
g2a8
g8e6
c7c8q
f8g8
c8b7
e6d7
b7c7
h6h7
h2h1
g7e5
c7c4
h7f7
h1h3
g6f5
h3e3
c3c2
