g1h3
d7d5
b1c3
e7e5
a2a3
d5d4
g2g4
d4c3
f2f3
h7h5
h3g5
d8g5
d2c3
g5h4
e1d2
h8h6
a1b1
h6d6
d2e3
d6d1
b2b4
g8f6
a3a4
f6d5
e3e4
f7f5
e4e5
b8c6
