c2c4
a7a6
g2g4
a6a5
e2e4
a5a4
b2b3
a4a3
f1e2
b7b6
b1a3
b6b5
g4g5
b5b4
f2f3
c7c6
g5g6
c6c5
d1c2
d7d6
e1d1
d6d5
c2c3
d5d4
h2h3
d4d3
h1h2
e7e6
a1b1
e6e5
c3e5
g8e7
e5d5
f7f6
a3b5
f6f5
d5d6
f5f4
d6c5
h7h6
c1a3
h6h5
e2d3
h5h4
h2h1
b4a3
d3c2
e7d5
c5f8
e8f8
b1c1
d5c3
b5c3
b8a6
c3b1
a6b4
d2d3
b4a2
c4c5
a2c1
e4e5
a3a2
d1e1
a2a1q
b3b4
c1a2
c2a4
a2c1
g1e2
c1a2
a4c6
a2c1
d3d4
c1a2
c6a8
a2c1
e2f4
c1a2
a8c6
a2c1
f4d5
c1a2
c6b7
c8b7
e1d1
a2c1
e5e6
c1a2
h1h2
a2c1
b4b5
c1a2
d5f4
a2c1
f4h5
c1a2
d1d2
a2c1
c5c6
c1a2
f3f4
a2c1
h2e2
d8d4
d2c2
c1a2
e2e1
a2c1
b5b6
c1a2
b1d2
a2c1
e1c1
b7a6
c2b3
a6f1
c1f1
h8h5
f1g1
h5a5
g1g4
a5a2
c6c7
a2b2
