e2e4
b8c6
g1f3
e7e5
f1b5
g8f6
d2d3
f8d6
e1g1
a7a6
b5c6
d7c6
d3d4
f6e4
d1e1
c8f5
d4e5
d6c5
b1c3
c5b4
c1f4
b4c3
b2c3
e8g8
f3d4
f5g6
f2f3
e4c5
f1f2
d8d5
f2d2
f8e8
e1e2
c5e6
d4e6
d5e6
e2f2
a8d8
d2d8
e8d8
g2g3
e6d5
a2a3
d5c4
f2e1
g6c2
a1c1
c2g6
e1f2
c4b3
f2a7
h7h6
c1f1
g8f8
a7c5
f8e8
e5e6
b3e6
f4c7
d8d3
c7f4
e6e2
c5a7
d3d7
a7b8
e8e7
b8a7
g6d3
a7c5
e7f6
f1f2
e2e1
g1g2
f6e6
f4d2
d3f1
g2g1
d7d2
f2f1
e1e2
f1f2
d2d1
g1g2
e2d3
c5b4
d3b5
b4e4
e6f6
f2e2
d1d7
e2e3
d7d2
g2g1
d2d1
e3e1
d1e1
e4e1
b5c5
g1g2
c5a3
e1e3
a3a2
g2g1
a2b1
g1g2
b1c2
g2g1
c2f5
e3d4
f5e5
d4d8
f6g6
d8d3
e5f5
d3e4
f5e4
f3e4
a6a5
e4e5
a5a4
g3g4
a4a3
c3c4
a3a2
h2h4
a2a1q
g1g2
a1e5
c4c5
e5e2
g2g3
f7f5
g4g5
h6g5
h4h5
g6h5
g3h3
g7g6
h3g3
f5f4
g3h3
g5g4
