e2e4
e7e5
g1f3
b8c6
f1b5
g8f6
d2d3
f8d6
e1g1
a7a6
b5a4
b7b5
a4b3
c6a5
d3d4
d8e7
b1c3
a5b3
a2b3
c8b7
c1g5
e5d4
c3d5
b7d5
e4d5
h7h6
f1e1
h6g5
d1d4
g5g4
e1e7
e8e7
f3e5
e7f8
f2f4
g4f3
e5f3
h8h5
c2c4
c7c6
b3b4
b5c4
d5c6
d6b4
d4c4
b4c5
g1h1
d7c6
a1a5
c5d6
a5h5
f6h5
f3g5
a8a7
c4c6
d6f4
c6c8
f8e7
c8c5
e7e8
c5a7
f4g5
a7a6
e8f8
a6c8
f8e7
c8g4
g5f6
g4h5
e7e6
b2b4
e6e7
h5c5
e7e6
b4b5
f6e5
b5b6
e5d6
c5c4
e6f6
c4e4
g7g6
g2g4
d6b8
e4d5
f6g7
d5d4
f7f6
g4g5
b8e5
d4d7
g7f8
d7e6
e5b2
b6b7
b2e5
g5f6
e5f6
e6f6
f8e8
b7b8q
e8d7
b8d8
